     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        16,         0,         0,   0.328,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":2580,""detectors_checked"":34992}"
        32,         5,         0,   0.860,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":5226,""detectors_checked"":69984}"
        16,         2,         0,   0.453,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":2595,""detectors_checked"":34992}"
         1,         0,         0,   0.015,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":149,""detectors_checked"":2187}"
        32,         9,         0,   0.704,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":5029,""detectors_checked"":69984}"
        16,         3,         0,   0.594,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":2558,""detectors_checked"":34992}"
        16,         5,         0,   0.469,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":2433,""detectors_checked"":34992}"
        32,         9,         0,   0.828,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":5128,""detectors_checked"":69984}"
        16,         3,         0,   0.218,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":2510,""detectors_checked"":34992}"
        16,         5,         0,   0.281,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":2653,""detectors_checked"":34992}"
        96,        27,         0,    1.73,mwpf,614b74f87d04d8fecb6240caa4a52b38ae82baa570aaf660f2e252e6b7057096,"{""d"":9,""p"":0.060720219569098836}","{""detection_events"":15396,""detectors_checked"":209952}"
