     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        32,         7,         0,   0.750,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4488,""detectors_checked"":69984}"
        32,         6,         0,   0.656,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4554,""detectors_checked"":69984}"
        32,         7,         0,   0.891,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4497,""detectors_checked"":69984}"
        32,         6,         0,   0.531,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4551,""detectors_checked"":69984}"
        32,        10,         0,    1.64,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4482,""detectors_checked"":69984}"
        32,         6,         0,   0.671,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4510,""detectors_checked"":69984}"
        32,         4,         0,   0.797,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4510,""detectors_checked"":69984}"
        32,        15,         0,   0.844,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4549,""detectors_checked"":69984}"
        32,         8,         0,   0.672,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4649,""detectors_checked"":69984}"
        16,         4,         0,   0.422,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":2304,""detectors_checked"":34992}"
        32,         6,         0,   0.922,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4603,""detectors_checked"":69984}"
        16,         0,         0,   0.250,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":2230,""detectors_checked"":34992}"
        32,         7,         0,   0.578,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4561,""detectors_checked"":69984}"
        32,         4,         0,   0.844,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4500,""detectors_checked"":69984}"
        32,         5,         0,   0.594,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4459,""detectors_checked"":69984}"
        32,         6,         0,   0.969,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4704,""detectors_checked"":69984}"
        32,         7,         0,   0.516,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4492,""detectors_checked"":69984}"
        32,         6,         0,   0.875,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4640,""detectors_checked"":69984}"
        32,         6,         0,   0.594,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4681,""detectors_checked"":69984}"
        32,         8,         0,   0.797,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4474,""detectors_checked"":69984}"
        32,         7,         0,   0.578,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4512,""detectors_checked"":69984}"
        32,         9,         0,   0.812,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4511,""detectors_checked"":69984}"
        32,        11,         0,   0.781,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4608,""detectors_checked"":69984}"
        32,         6,         0,   0.672,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4627,""detectors_checked"":69984}"
        64,        13,         0,    1.39,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9062,""detectors_checked"":139968}"
        32,         8,         0,   0.609,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4404,""detectors_checked"":69984}"
        32,         5,         0,   0.859,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4657,""detectors_checked"":69984}"
        32,         7,         0,    1.28,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4696,""detectors_checked"":69984}"
        32,         8,         0,    1.22,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4569,""detectors_checked"":69984}"
        32,        11,         0,    1.30,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4615,""detectors_checked"":69984}"
        32,         9,         0,   0.672,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4630,""detectors_checked"":69984}"
        64,        17,         0,    1.23,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9185,""detectors_checked"":139968}"
        32,         6,         0,    1.16,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4480,""detectors_checked"":69984}"
        64,        15,         0,    1.62,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9153,""detectors_checked"":139968}"
        32,         6,         0,   0.843,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4587,""detectors_checked"":69984}"
        64,        18,         0,    1.50,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9351,""detectors_checked"":139968}"
        32,        11,         0,    1.03,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4499,""detectors_checked"":69984}"
        32,         7,         0,   0.812,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4520,""detectors_checked"":69984}"
        64,        22,         0,    1.67,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9371,""detectors_checked"":139968}"
        32,         8,         0,    1.25,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4584,""detectors_checked"":69984}"
        64,        13,         0,    1.39,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9044,""detectors_checked"":139968}"
        64,         6,         0,    1.48,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9313,""detectors_checked"":139968}"
        32,         5,         0,    1.05,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4557,""detectors_checked"":69984}"
        96,        20,         0,    2.14,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13781,""detectors_checked"":209952}"
        32,         4,         0,    1.16,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":4537,""detectors_checked"":69984}"
        64,        19,         0,    1.84,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9124,""detectors_checked"":139968}"
        96,        18,         0,    1.97,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13767,""detectors_checked"":209952}"
        64,        13,         0,    1.38,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9282,""detectors_checked"":139968}"
        64,        16,         0,    1.98,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9060,""detectors_checked"":139968}"
        96,        18,         0,    1.88,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13705,""detectors_checked"":209952}"
        64,        13,         0,    2.28,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":9139,""detectors_checked"":139968}"
        96,        26,         0,    1.69,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13819,""detectors_checked"":209952}"
       128,        28,         0,    2.36,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":18301,""detectors_checked"":279936}"
        96,        23,         0,    2.23,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13792,""detectors_checked"":209952}"
        96,        23,         0,    2.83,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13719,""detectors_checked"":209952}"
        96,        19,         0,    2.53,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13777,""detectors_checked"":209952}"
       128,        26,         0,    2.39,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":18296,""detectors_checked"":279936}"
       128,        22,         0,    3.45,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":18312,""detectors_checked"":279936}"
       160,        42,         0,    3.67,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22907,""detectors_checked"":349920}"
       112,        31,         0,    3.28,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":15980,""detectors_checked"":244944}"
       128,        31,         0,    3.88,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":18299,""detectors_checked"":279936}"
       128,        25,         0,    3.31,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":18169,""detectors_checked"":279936}"
       160,        34,         0,    3.61,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22754,""detectors_checked"":349920}"
       192,        42,         0,    4.75,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":27288,""detectors_checked"":419904}"
       192,        34,         0,    4.36,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":27379,""detectors_checked"":419904}"
       192,        41,         0,    4.84,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":27427,""detectors_checked"":419904}"
       160,        43,         0,    4.59,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22617,""detectors_checked"":349920}"
       160,        39,         0,    4.30,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22693,""detectors_checked"":349920}"
       160,        31,         0,    4.47,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":22770,""detectors_checked"":349920}"
       224,        44,         0,    6.47,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":31623,""detectors_checked"":489888}"
       240,        43,         0,    6.16,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":34354,""detectors_checked"":524880}"
       256,        59,         0,    6.12,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":36494,""detectors_checked"":559872}"
       224,        54,         0,    6.20,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":32011,""detectors_checked"":489888}"
       256,        62,         0,    6.94,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":36225,""detectors_checked"":559872}"
       224,        50,         0,    6.38,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":31918,""detectors_checked"":489888}"
       384,        89,         0,    8.94,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":54637,""detectors_checked"":839808}"
       368,        93,         0,    7.73,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":52370,""detectors_checked"":804816}"
       384,        83,         0,    8.86,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":55092,""detectors_checked"":839808}"
       368,        80,         0,    8.33,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":52659,""detectors_checked"":804816}"
       352,        71,         0,    8.75,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":50749,""detectors_checked"":769824}"
       336,        76,         0,    8.52,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":47724,""detectors_checked"":734832}"
       101,        22,         0,    2.55,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":14688,""detectors_checked"":220887}"
         7,         1,         0,   0.109,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":1017,""detectors_checked"":15309}"
        82,        18,         0,    2.05,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":11986,""detectors_checked"":179334}"
        91,        23,         0,    2.05,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":12948,""detectors_checked"":199017}"
        96,        26,         0,    2.03,mwpf,557b968dfe3b13c888f1a01f523c466b64db1485ff45c1c29b6b8f0f27088e74,"{""d"":9,""p"":0.05011872336272722}","{""detection_events"":13863,""detectors_checked"":209952}"
